PLAYER_NAME,GAME_DATE,PROP_LINE,PROP_LINE_Z,LINE_VS_RECENT,LABEL,PTS_t0,TS_PCT_t0,EFG_PCT_t0,USG_PCT_t0,OPP_DRTG_t0,MIN_t0,HOME_AWAY_t0,DAYS_REST_t0,PTS_t1,TS_PCT_t1,EFG_PCT_t1,USG_PCT_t1,OPP_DRTG_t1,MIN_t1,HOME_AWAY_t1,DAYS_REST_t1,PTS_t2,TS_PCT_t2,EFG_PCT_t2,USG_PCT_t2,OPP_DRTG_t2,MIN_t2,HOME_AWAY_t2,DAYS_REST_t2,PTS_t3,TS_PCT_t3,EFG_PCT_t3,USG_PCT_t3,OPP_DRTG_t3,MIN_t3,HOME_AWAY_t3,DAYS_REST_t3,PTS_t4,TS_PCT_t4,EFG_PCT_t4,USG_PCT_t4,OPP_DRTG_t4,MIN_t4,HOME_AWAY_t4,DAYS_REST_t4
Stephen Curry,2025-02-03,22.5,0.8150762988710426,0.6222323595904545,1,-1.2068722248077393,0.015879563987255096,0.14471755921840668,-2.355480432510376,0.42702674865722656,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,-0.46863043308258057,-0.3574034869670868,-0.07812321186065674,-0.5822468400001526,0.2548833191394806,-0.3676534593105316,1.0327955484390259,-1.0668824911117554,-1.3123353719711304,-1.6560314893722534,-1.5831177234649658,-0.0036127001512795687,-0.08940351754426956,-0.10413306206464767,1.0327955484390259,-0.3236609697341919,-0.46863043308258057,0.10787367820739746,0.003585073398426175,-1.5528589487075806,-2.5682687759399414,0.15938733518123627,1.0327955484390259,1.162782073020935,-1.2068722248077393,-0.9603388905525208,-1.0082844495773315,-1.4035340547561646,1.2533152103424072,-0.3676534593105316,1.0327955484390259,-0.3236609697341919
Stephen Curry,2025-02-05,24.5,1.0925572926628415,0.6222323595904545,1,-0.46863043308258057,-0.3574034869670868,-0.07812321186065674,-0.5822468400001526,0.2548833191394806,-0.3676534593105316,1.0327955484390259,-1.0668824911117554,-1.3123353719711304,-1.6560314893722534,-1.5831177234649658,-0.0036127001512795687,-0.08940351754426956,-0.10413306206464767,1.0327955484390259,-0.3236609697341919,-0.46863043308258057,0.10787367820739746,0.003585073398426175,-1.5528589487075806,-2.5682687759399414,0.15938733518123627,1.0327955484390259,1.162782073020935,-1.2068722248077393,-0.9603388905525208,-1.0082844495773315,-1.4035340547561646,1.2533152103424072,-0.3676534593105316,1.0327955484390259,-0.3236609697341919,-0.15224111080169678,-0.7557497620582581,-1.0775905847549438,0.9110025763511658,-1.7075517177581787,0.4229077398777008,1.0327955484390259,0.4195605218410492
Stephen Curry,2025-02-06,26.5,1.3700382864546405,0.6011397372314562,1,-1.3123353719711304,-1.6560314893722534,-1.5831177234649658,-0.0036127001512795687,-0.08940351754426956,-0.10413306206464767,1.0327955484390259,-0.3236609697341919,-0.46863043308258057,0.10787367820739746,0.003585073398426175,-1.5528589487075806,-2.5682687759399414,0.15938733518123627,1.0327955484390259,1.162782073020935,-1.2068722248077393,-0.9603388905525208,-1.0082844495773315,-1.4035340547561646,1.2533152103424072,-0.3676534593105316,1.0327955484390259,-0.3236609697341919,-0.15224111080169678,-0.7557497620582581,-1.0775905847549438,0.9110025763511658,-1.7075517177581787,0.4229077398777008,1.0327955484390259,0.4195605218410492,0.6914637684822083,-0.6770971417427063,-0.478427916765213,1.713624119758606,1.8386027812957764,0.6864281296730042,-0.9682458639144897,-0.3236609697341919
Stephen Curry,2025-02-08,26.5,1.3700382864546405,0.09491680061549294,1,-0.46863043308258057,0.10787367820739746,0.003585073398426175,-1.5528589487075806,-2.5682687759399414,0.15938733518123627,1.0327955484390259,1.162782073020935,-1.2068722248077393,-0.9603388905525208,-1.0082844495773315,-1.4035340547561646,1.2533152103424072,-0.3676534593105316,1.0327955484390259,-0.3236609697341919,-0.15224111080169678,-0.7557497620582581,-1.0775905847549438,0.9110025763511658,-1.7075517177581787,0.4229077398777008,1.0327955484390259,0.4195605218410492,0.6914637684822083,-0.6770971417427063,-0.478427916765213,1.713624119758606,1.8386027812957764,0.6864281296730042,-0.9682458639144897,-0.3236609697341919,1.2187793254852295,-0.7058870196342468,-0.634031355381012,2.254926919937134,-0.08940351754426956,1.2134689092636108,-0.9682458639144897,-1.0668824911117554
Stephen Curry,2025-02-10,28.5,1.6475192802464396,0.03163893353849777,1,-1.2068722248077393,-0.9603388905525208,-1.0082844495773315,-1.4035340547561646,1.2533152103424072,-0.3676534593105316,1.0327955484390259,-0.3236609697341919,-0.15224111080169678,-0.7557497620582581,-1.0775905847549438,0.9110025763511658,-1.7075517177581787,0.4229077398777008,1.0327955484390259,0.4195605218410492,0.6914637684822083,-0.6770971417427063,-0.478427916765213,1.713624119758606,1.8386027812957764,0.6864281296730042,-0.9682458639144897,-0.3236609697341919,1.2187793254852295,-0.7058870196342468,-0.634031355381012,2.254926919937134,-0.08940351754426956,1.2134689092636108,-0.9682458639144897,-1.0668824911117554,0.9023900032043457,0.9166772365570068,0.9942980408668518,0.313702791929245,0.2548833191394806,0.4229077398777008,-0.9682458639144897,-0.3236609697341919
Stephen Curry,2025-02-12,27.5,1.5087787833505402,-0.5800471148724577,0,-0.15224111080169678,-0.7557497620582581,-1.0775905847549438,0.9110025763511658,-1.7075517177581787,0.4229077398777008,1.0327955484390259,0.4195605218410492,0.6914637684822083,-0.6770971417427063,-0.478427916765213,1.713624119758606,1.8386027812957764,0.6864281296730042,-0.9682458639144897,-0.3236609697341919,1.2187793254852295,-0.7058870196342468,-0.634031355381012,2.254926919937134,-0.08940351754426956,1.2134689092636108,-0.9682458639144897,-1.0668824911117554,0.9023900032043457,0.9166772365570068,0.9942980408668518,0.313702791929245,0.2548833191394806,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,1.3242424726486206,0.4420625567436218,0.3431851267814636,0.817674458026886,-0.4681190550327301,0.4229077398777008,-0.9682458639144897,-0.3236609697341919
Stephen Curry,2025-02-13,25.5,1.2312977895587411,-0.8120659608214412,1,0.6914637684822083,-0.6770971417427063,-0.478427916765213,1.713624119758606,1.8386027812957764,0.6864281296730042,-0.9682458639144897,-0.3236609697341919,1.2187793254852295,-0.7058870196342468,-0.634031355381012,2.254926919937134,-0.08940351754426956,1.2134689092636108,-0.9682458639144897,-1.0668824911117554,0.9023900032043457,0.9166772365570068,0.9942980408668518,0.313702791929245,0.2548833191394806,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,1.3242424726486206,0.4420625567436218,0.3431851267814636,0.817674458026886,-0.4681190550327301,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,-0.04677799344062805,-0.6584226489067078,-0.5110883116722107,0.4070308804512024,0.323740690946579,1.2134689092636108,-0.9682458639144897,-0.3236609697341919
Stephen Curry,2025-02-21,26.5,1.3700382864546405,-0.6011397372314565,0,1.2187793254852295,-0.7058870196342468,-0.634031355381012,2.254926919937134,-0.08940351754426956,1.2134689092636108,-0.9682458639144897,-1.0668824911117554,0.9023900032043457,0.9166772365570068,0.9942980408668518,0.313702791929245,0.2548833191394806,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,1.3242424726486206,0.4420625567436218,0.3431851267814636,0.817674458026886,-0.4681190550327301,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,-0.04677799344062805,-0.6584226489067078,-0.5110883116722107,0.4070308804512024,0.323740690946579,1.2134689092636108,-0.9682458639144897,-0.3236609697341919,0.1641482263803482,0.2186954915523529,-0.04207543656229973,-0.8622310757637024,-1.2944074869155884,0.6864281296730042,-0.9682458639144897,-1.0668824911117554
Stephen Curry,2025-02-23,26.5,1.3700382864546405,-0.24256515712848242,1,0.9023900032043457,0.9166772365570068,0.9942980408668518,0.313702791929245,0.2548833191394806,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,1.3242424726486206,0.4420625567436218,0.3431851267814636,0.817674458026886,-0.4681190550327301,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,-0.04677799344062805,-0.6584226489067078,-0.5110883116722107,0.4070308804512024,0.323740690946579,1.2134689092636108,-0.9682458639144897,-0.3236609697341919,0.1641482263803482,0.2186954915523529,-0.04207543656229973,-0.8622310757637024,-1.2944074869155884,0.6864281296730042,-0.9682458639144897,-1.0668824911117554,-0.5740935802459717,0.6998287439346313,0.7350313663482666,-1.4221996068954468,0.42702674865722656,-0.3676534593105316,-0.9682458639144897,3.392446517944336
Stephen Curry,2025-02-25,25.5,1.2312977895587411,-0.2636577794874808,0,1.3242424726486206,0.4420625567436218,0.3431851267814636,0.817674458026886,-0.4681190550327301,0.4229077398777008,-0.9682458639144897,-0.3236609697341919,-0.04677799344062805,-0.6584226489067078,-0.5110883116722107,0.4070308804512024,0.323740690946579,1.2134689092636108,-0.9682458639144897,-0.3236609697341919,0.1641482263803482,0.2186954915523529,-0.04207543656229973,-0.8622310757637024,-1.2944074869155884,0.6864281296730042,-0.9682458639144897,-1.0668824911117554,-0.5740935802459717,0.6998287439346313,0.7350313663482666,-1.4221996068954468,0.42702674865722656,-0.3676534593105316,-0.9682458639144897,3.392446517944336,0.4805375635623932,0.5933910608291626,0.6342709064483643,0.4816933572292328,0.323740690946579,-0.8946942687034607,1.0327955484390259,-0.3236609697341919
Stephen Curry,2025-02-27,24.5,1.0925572926628415,0.11600942297449171,1,-0.04677799344062805,-0.6584226489067078,-0.5110883116722107,0.4070308804512024,0.323740690946579,1.2134689092636108,-0.9682458639144897,-0.3236609697341919,0.1641482263803482,0.2186954915523529,-0.04207543656229973,-0.8622310757637024,-1.2944074869155884,0.6864281296730042,-0.9682458639144897,-1.0668824911117554,-0.5740935802459717,0.6998287439346313,0.7350313663482666,-1.4221996068954468,0.42702674865722656,-0.3676534593105316,-0.9682458639144897,3.392446517944336,0.4805375635623932,0.5933910608291626,0.6342709064483643,0.4816933572292328,0.323740690946579,-0.8946942687034607,1.0327955484390259,-0.3236609697341919,-1.1014090776443481,-0.5668032169342041,-0.3845292627811432,-0.4889187514781952,0.5647414922714233,-2.2122962474823,1.0327955484390259,-0.3236609697341919
Stephon Castle,2024-11-07,8.5,-1.1272906576715505,0.5510312306377935,1,-1.184145212173462,-0.4143902659416199,-0.21930719912052155,-0.9343864917755127,-1.0,-0.9800160527229309,0.8660253882408142,0.11340959370136261,-1.7493054866790771,-2.517829179763794,-2.393125295639038,-2.1980648040771484,-1.0,-0.6838961243629456,-1.154700517654419,-0.481990784406662,-1.3254352807998657,-1.1763502359390259,-0.7627617120742798,-1.0045908689498901,-1.0,-1.4241960048675537,0.8660253882408142,0.11340959370136261,-0.1951148509979248,-0.05845121294260025,-0.21930719912052155,0.4872516393661499,-1.0,-0.6838961243629456,-1.154700517654419,-0.481990784406662,-1.042855143547058,-0.874517560005188,-0.6948298811912537,-1.776838779449463,-1.0,0.05640380084514618,-1.154700517654419,-0.481990784406662
Stephon Castle,2024-11-11,11.5,-0.7110691669838519,0.6923212897756892,0,-1.7493054866790771,-2.517829179763794,-2.393125295639038,-2.1980648040771484,-1.0,-0.6838961243629456,-1.154700517654419,-0.481990784406662,-1.3254352807998657,-1.1763502359390259,-0.7627617120742798,-1.0045908689498901,-1.0,-1.4241960048675537,0.8660253882408142,0.11340959370136261,-0.1951148509979248,-0.05845121294260025,-0.21930719912052155,0.4872516393661499,-1.0,-0.6838961243629456,-1.154700517654419,-0.481990784406662,-1.042855143547058,-0.874517560005188,-0.6948298811912537,-1.776838779449463,-1.0,0.05640380084514618,-1.154700517654419,-0.481990784406662,0.22875533998012543,0.5806708931922913,0.5711720585823059,-0.6360180377960205,-1.0,0.05640380084514618,0.8660253882408142,-1.0773911476135254
Stephon Castle,2024-11-13,12.5,-0.5723286700879524,0.5510312306377935,0,-1.3254352807998657,-1.1763502359390259,-0.7627617120742798,-1.0045908689498901,-1.0,-1.4241960048675537,0.8660253882408142,0.11340959370136261,-0.1951148509979248,-0.05845121294260025,-0.21930719912052155,0.4872516393661499,-1.0,-0.6838961243629456,-1.154700517654419,-0.481990784406662,-1.042855143547058,-0.874517560005188,-0.6948298811912537,-1.776838779449463,-1.0,0.05640380084514618,-1.154700517654419,-0.481990784406662,0.22875533998012543,0.5806708931922913,0.5711720585823059,-0.6360180377960205,-1.0,0.05640380084514618,0.8660253882408142,-1.0773911476135254,-0.3364048898220062,-0.1275576949119568,0.0771225318312645,-0.6360180377960205,-1.0,0.9447636604309082,0.8660253882408142,0.7088099718093872
Stephon Castle,2024-11-15,10.5,-0.8498096638797514,0.07064502956894787,1,-0.1951148509979248,-0.05845121294260025,-0.21930719912052155,0.4872516393661499,-1.0,-0.6838961243629456,-1.154700517654419,-0.481990784406662,-1.042855143547058,-0.874517560005188,-0.6948298811912537,-1.776838779449463,-1.0,0.05640380084514618,-1.154700517654419,-0.481990784406662,0.22875533998012543,0.5806708931922913,0.5711720585823059,-0.6360180377960205,-1.0,0.05640380084514618,0.8660253882408142,-1.0773911476135254,-0.3364048898220062,-0.1275576949119568,0.0771225318312645,-0.6360180377960205,-1.0,0.9447636604309082,0.8660253882408142,0.7088099718093872,-0.3364048898220062,0.870442271232605,0.7770260572433472,-1.583776831626892,-1.0,0.3525237739086151,0.8660253882408142,-0.481990784406662
Stephon Castle,2024-11-16,12.5,-0.5723286700879524,0.042387017741368826,0,-1.042855143547058,-0.874517560005188,-0.6948298811912537,-1.776838779449463,-1.0,0.05640380084514618,-1.154700517654419,-0.481990784406662,0.22875533998012543,0.5806708931922913,0.5711720585823059,-0.6360180377960205,-1.0,0.05640380084514618,0.8660253882408142,-1.0773911476135254,-0.3364048898220062,-0.1275576949119568,0.0771225318312645,-0.6360180377960205,-1.0,0.9447636604309082,0.8660253882408142,0.7088099718093872,-0.3364048898220062,0.870442271232605,0.7770260572433472,-1.583776831626892,-1.0,0.3525237739086151,0.8660253882408142,-0.481990784406662,1.3590757846832275,1.209269404411316,1.4563442468643188,-0.10948535799980164,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662
Stephon Castle,2024-11-19,11.5,-0.7110691669838519,-0.296709124189581,0,0.22875533998012543,0.5806708931922913,0.5711720585823059,-0.6360180377960205,-1.0,0.05640380084514618,0.8660253882408142,-1.0773911476135254,-0.3364048898220062,-0.1275576949119568,0.0771225318312645,-0.6360180377960205,-1.0,0.9447636604309082,0.8660253882408142,0.7088099718093872,-0.3364048898220062,0.870442271232605,0.7770260572433472,-1.583776831626892,-1.0,0.3525237739086151,0.8660253882408142,-0.481990784406662,1.3590757846832275,1.209269404411316,1.4563442468643188,-0.10948535799980164,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662,-0.053824786096811295,0.13802802562713623,0.0771225318312645,-0.6886712908744812,-1.0,0.5005837678909302,-1.154700517654419,-1.0773911476135254
Stephon Castle,2024-11-21,14.5,-0.29484767629615344,0.24019310053442267,1,-0.3364048898220062,-0.1275576949119568,0.0771225318312645,-0.6360180377960205,-1.0,0.9447636604309082,0.8660253882408142,0.7088099718093872,-0.3364048898220062,0.870442271232605,0.7770260572433472,-1.583776831626892,-1.0,0.3525237739086151,0.8660253882408142,-0.481990784406662,1.3590757846832275,1.209269404411316,1.4563442468643188,-0.10948535799980164,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662,-0.053824786096811295,0.13802802562713623,0.0771225318312645,-0.6886712908744812,-1.0,0.5005837678909302,-1.154700517654419,-1.0773911476135254,-0.3364048898220062,-0.7364615201950073,-0.9299784898757935,0.3994961977005005,-1.0,1.5370036363601685,0.8660253882408142,0.11340959370136261
Stephon Castle,2024-11-23,13.5,-0.43358817319205295,-0.12716105322410623,1,-0.3364048898220062,0.870442271232605,0.7770260572433472,-1.583776831626892,-1.0,0.3525237739086151,0.8660253882408142,-0.481990784406662,1.3590757846832275,1.209269404411316,1.4563442468643188,-0.10948535799980164,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662,-0.053824786096811295,0.13802802562713623,0.0771225318312645,-0.6886712908744812,-1.0,0.5005837678909302,-1.154700517654419,-1.0773911476135254,-0.3364048898220062,-0.7364615201950073,-0.9299784898757935,0.3994961977005005,-1.0,1.5370036363601685,0.8660253882408142,0.11340959370136261,0.7939155697822571,0.40361374616622925,0.13005641102790833,-0.47805821895599365,-1.0,1.5370036363601685,0.8660253882408142,-0.481990784406662
Stephon Castle,2024-11-26,12.5,-0.5723286700879524,-0.5227732188102142,1,1.3590757846832275,1.209269404411316,1.4563442468643188,-0.10948535799980164,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662,-0.053824786096811295,0.13802802562713623,0.0771225318312645,-0.6886712908744812,-1.0,0.5005837678909302,-1.154700517654419,-1.0773911476135254,-0.3364048898220062,-0.7364615201950073,-0.9299784898757935,0.3994961977005005,-1.0,1.5370036363601685,0.8660253882408142,0.11340959370136261,0.7939155697822571,0.40361374616622925,0.13005641102790833,-0.47805821895599365,-1.0,1.5370036363601685,0.8660253882408142,-0.481990784406662,0.9352056384086609,0.4628793001174927,0.5052987933158875,0.5048027038574219,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662
Stephon Castle,2024-11-27,13.5,-0.43358817319205295,-0.40974117149989747,0,-0.053824786096811295,0.13802802562713623,0.0771225318312645,-0.6886712908744812,-1.0,0.5005837678909302,-1.154700517654419,-1.0773911476135254,-0.3364048898220062,-0.7364615201950073,-0.9299784898757935,0.3994961977005005,-1.0,1.5370036363601685,0.8660253882408142,0.11340959370136261,0.7939155697822571,0.40361374616622925,0.13005641102790833,-0.47805821895599365,-1.0,1.5370036363601685,0.8660253882408142,-0.481990784406662,0.9352056384086609,0.4628793001174927,0.5052987933158875,0.5048027038574219,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662,1.5003658533096313,0.26130080223083496,0.46001094579696655,1.399908185005188,-1.0,0.6486437320709229,-1.154700517654419,0.11340959370136261
Stephon Castle,2024-12-01,13.5,-0.43358817319205295,-0.3532251478447394,0,-0.3364048898220062,-0.7364615201950073,-0.9299784898757935,0.3994961977005005,-1.0,1.5370036363601685,0.8660253882408142,0.11340959370136261,0.7939155697822571,0.40361374616622925,0.13005641102790833,-0.47805821895599365,-1.0,1.5370036363601685,0.8660253882408142,-0.481990784406662,0.9352056384086609,0.4628793001174927,0.5052987933158875,0.5048027038574219,-1.0,1.2408835887908936,0.8660253882408142,-0.481990784406662,1.5003658533096313,0.26130080223083496,0.46001094579696655,1.399908185005188,-1.0,0.6486437320709229,-1.154700517654419,0.11340959370136261,-0.3364048898220062,-0.07424309849739075,-0.27969104051589966,-0.7939777970314026,-1.0,0.7967036962509155,0.8660253882408142,-1.0773911476135254
